RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,杨晶晶;黄铭;邓伟,一种基于石墨烯阵列结构的中红外分子振动谱传感方法,650000 云南省昆明市翠湖北路2号,2015-04-29,CN104568809A,发明专利,"本发明属于检测技术领域,具体涉及一种基于石墨烯阵列结构的中红外分子振动谱传感方法,包括以下步骤：A.提供中红外频段场与物质相互作用的石墨烯阵列结构,由石墨烯周期阵列附着于基底介质层上构成,被中红外平行波束垂直照射；B1.对于液态化学物质的检测,在石墨烯阵列结构上覆盖一层待测样品；B2.对于气态化学物质的检测,将石墨烯阵列结构放置于一个封闭的腔体中,通入待测气体；C.波长可调的中红外光源通过透镜变换为平行波束,垂直照射激励石墨烯阵列结构,采用检测阵列检测,得到表征待测样品分子振动特征的传输谱,以此获得分子振动谱。本发明有利于发展简易、实时的分子振动谱测量仪器。",中国专利,,CNKI
Patent,1,朱君;秦柳丽;宋树祥,一种周期衍射褶皱激发的石墨烯波导全程补偿的表面等离子体传播装置,541004 广西壮族自治区桂林市七星区育才路15号,2015-04-29,CN104570204A,发明专利,"本发明公开了一种周期衍射褶皱激发的石墨烯波导全程补偿的表面等离子体传播装置,包括Si基底和由Si基底氧化的SiO2介质层,其特征是,在SiO2介质层表面设有用来传播表面等离子体的石墨烯波导,石墨烯波导的一端刻蚀有激发SPPs的褶皱结构,石墨烯波导的另一端侧边的SiO2介质层填充有增益介质。这种装置能克服增加SPPs传播距离中出现的器件尺寸大、集成化难度大的瓶颈,可以克服信道中自发辐射产生的噪声损耗,成本低、易于实现。",中国专利,,CNKI
Patent,1,王贤保;陈易;李静;李金华;梅涛;王建颖,一种硫掺杂石墨烯修饰电极及其制备方法和应用,430062 湖北省武汉市武昌区友谊大道368号,2015-04-29,CN104577141A,发明专利,"本发明提供一种硫掺杂石墨烯修饰电极的制备及其作为燃料电池阴极材料催化氧还原的方法。包括以下步骤：?a.氧化石墨烯的制备；b.硫掺杂石墨烯的制备；c.硫掺杂石墨烯修饰电极的制备。d.使用硫掺杂石墨烯修饰电极催化氧还原的方法。本发明可以简单高效的制备硫掺杂石墨烯,所得硫掺杂石墨烯硫含量高,硫含量可以通过调节硫化钠用量来控制,从而实现对石墨烯进行可控掺杂,用其制备的电极导电性好,对氧还原有着很高的催化活性和极好的稳定性,可替代商业贵金属Pt/C而作为燃料电池的阴极材料,从而大大降低燃料电池的商业化成本,具有重要的应用前景。",中国专利,,CNKI
Patent,1,李在均;严涛;蔡金飞;张明,一种3D珊瑚状石墨烯/NiCo2O4复合材料的制备方法及在超级电容器中的应用,225400 江苏省泰州市泰兴市虹桥工业园区,2015-04-29,CN104576075A,发明专利,"本发明属于化学领域,提供了一种3D珊瑚状石墨烯/NiCo2O4复合材料的制备方法及在超级电容器中的应用,包括1)氧化石墨GO的合成?2)在氧化石墨的悬浮液中加入镍钴盐及碱源,微波加热辅助制备GO/镍钴层状双金属氢氧化物复合材料3)将所制备的GO/镍钴层状双金属氢氧化物复合材料高温煅烧,制得3D珊瑚状石墨烯/NiCo2O4复合材料4)制备电极片并组装模拟超级电容器评估其性能。与现有技术相比,本发明所得到的3D珊瑚状石墨烯/NiCo2O4复合材料提供了更优异的导电性、...",中国专利,,CNKI
Patent,1,李在均;殷园园;蔡金飞;张明,一种石墨烯/木质素基活性炭的制备方法及在超级电容器中的应用,225400 江苏省泰州市泰兴市虹桥工业园区,2015-04-29,CN104576077A,发明专利,"本发明属于化学领域,提供了一种石墨烯/木质素基活性炭的制备方法及在超级电容器中的应用,包括1)木质素基活性炭的制备,2)混合氧化石墨与活性炭,得到氧化石墨/木质素基活性炭复合物,3)将复合物通过碱活化后,高温裂解还原,制得石墨烯/木质素基活性炭复合材料,4)制备电极片。与现有技术相比,本发明所得到的石墨烯/木质素基活性炭提供了更大的比表面、更小的传质阻力和更优异的导电率。此外,所合成的石墨烯/木质素基活性炭应用于超级电容的电极材料,在成本和性能上大大优于现有的活性炭材料。",中国专利,,CNKI
Patent,1,胡中爱;胡海雄;任小英;强睿兵;安宁;杨玉英,1-萘酚/还原氧化石墨烯复合材料的制备及作为超级电容器电极材料的应用,730070 甘肃省兰州市安宁区安宁东路967号,2015-04-29,CN104576078A,发明专利,"本发明公开了一种1-萘酚/还原氧化石墨烯复合材料的制备,属于复合材料领域。本发明采用吸附还原的方法,将1-萘酚吸附到氧化石墨上,然后用硼氢化钠还原氧化石墨,制得了1-萘酚/还原氧化石墨烯复合材料。1-萘酚通过πﾨCπ堆积作用吸附到还原氧化石墨烯上,有效的防止了石墨烯的团聚,同时为复合材料提供了赝电容,使得复合材料具有优异的电化学性能。电化学性能测试表明,本发明制得的1-萘酚/还原氧化石墨烯复合材料具有高的比电容和优异的循环稳定性,是一种比较理想的超级电容器电极材料。",中国专利,,CNKI
Patent,1,秦琦;张旺玺;张倩;何方,一种石墨烯/聚苯胺柔性电极的一步电化学制备方法,451191 河南省郑州市新郑双湖经济技术开发区淮河路1号,2015-04-29,CN104576080A,发明专利,"本发明公开了一种石墨烯/聚苯胺(PANI)柔性电极的一步电化学制备方法。该方法首先将石墨烯纳米片加入到分散剂中超声分散,再加入苯胺单体和酸性溶液进一步超声分散形成均匀混合溶液；然后将柔性导电基片作工作电极,以铂片电极作对电极,以饱和甘汞电极作参比电极,置于上述配制的含有石墨烯、苯胺与酸液的混合溶液中,连续磁力搅拌的同时进行电化学聚合,反应结束后样片依次用无水乙醇、去离子冲洗,真空干燥即可得到一步电化学法制备的石墨烯/聚苯胺柔性电极。该电极采用柔性导电PET等塑料作为导电基片,具备良好的柔韧性、轻便性,可随意卷曲,弯折的优势有望成为玻璃等硬质衬底的更新换代产品。",中国专利,,CNKI
Patent,1,高超;郑冰娜,石墨烯纳米卷超级电容器的制备方法,310013 浙江省杭州市西湖区西溪路525号C楼715室,2015-04-29,CN104576083A,发明专利,"本发明公开了石墨烯纳米卷超级电容器的制备方法。它的步骤如下：1)将氧化石墨烯原料溶于水,得到质量分数为0-1%的氧化石墨烯溶液；2)用化学还原法将上述氧化石墨烯溶液还原至黑色且分散均匀；3)还原后的石墨烯溶液用液氮或液氨快速冷冻至凝固后,转移至冷冻干燥机中冻干；4)用化学还原法或高温热处理法将上述冻干样品深度还原,得到石墨烯纳米卷；5)以石墨烯纳米卷作为电容器两极,组装成常用的双电极电容器。本发明可实现石墨烯纳米卷高转化率、大规模制备,且操作简便、成本低、环境友好,电容器比电容、能量密度高,具有良好的抗压性,可用于高能量密度储能材料、器件等领域。",中国专利,,CNKI
Patent,1,李在均;殷园园;蔡金飞;张明,一种石墨烯/木质素基活性炭的应用,225400 江苏省泰州市泰兴市虹桥工业园区,2015-04-29,CN104576086A,发明专利,"本发明属于化学领域,提供了一种石墨烯/木质素基活性炭的应用,包括1)木质素基活性炭的制备,2)混合氧化石墨与活性炭,得到氧化石墨/木质素基活性炭复合物,3)将复合物通过碱活化后,高温裂解还原,制得石墨烯/木质素基活性炭复合材料,4)制备电极片。与现有技术相比,本发明所得到的石墨烯/木质素基活性炭提供了更大的比表面、更小的传质阻力和更优异的导电率。此外,所合成的石墨烯/木质素基活性炭应用于超级电容的电极材料,在成本和性能上大大优于现有的活性炭材料。",中国专利,,CNKI
Patent,1,傅立铭,一种基于石墨烯太阳能发电系统的LED灯照明装置,215163 江苏省苏州市高新区昆仑山路189号,2015-04-29,CN104566140A,发明专利,"本发明公开了一种基于石墨烯太阳能发电系统的LED灯照明装置,属于新能源利用技术领域。本发明采用如下技术方案：一种基于石墨烯太阳能发电系统的LED灯照明装置,其特征在于,包括壳体,所述壳体包括圆柱形的底部壳体、圆台形的中部壳体、圆柱形的上部壳体,所述底部壳体内部设置有照明系统,所述中部壳体内部设置有控制系统,所述上部壳体内部设置有供电系统,所述照明系统与所述控制系统相连,所述控制系统与所述供电系统相连。本发明采用太阳能发电系统作为照明系统的供电电源,具有节能环保,经济性好,可操作性强的优点。",中国专利,,CNKI
Patent,1,傅立铭,一种采用石墨烯太阳能发电系统的LED照明灯塔,215163 江苏省苏州市高新区昆仑山路189号,2015-04-29,CN104566141A,发明专利,"本发明公开了一种采用石墨烯太阳能发电系统的LED照明灯塔,其特征在于,包括照明灯塔本体,所述照明灯塔本体包括外层塔体、内层塔体,所述外层塔体与所述内层塔体之间采用支架连接,所述外层塔体上设置有石墨烯太阳能电池板,所述内层塔体设置有蓄电池组、充电控制器,所述内层塔体的顶部设置有照明系统,所述蓄电池组与所述照明系统相连。本发明采用石墨烯作为太阳能光电转换的半导体材料,提高了太阳能光电转换的效率,而且石墨烯太阳能电池板沿内层塔体呈圆周排列,能充分利用太阳光照产生光伏效应,实现太阳能光电转化的目的；LED灯使用寿命长,而且能减少海域污染,环保节能。",中国专利,,CNKI
Patent,1,李在均;陈腾远;蔡金飞;张明,一种石墨烯/钛酸锂复合材料的应用,225400 江苏省泰州市泰兴市虹桥工业园区,2015-04-29,CN104577046A,发明专利,"本发明以钛酸四丁酯、石墨烯、P123、叔丁醇配成钛源分散液,以二水醋酸锂、去离子水和叔丁醇配成锂源溶液,将混合的钛源分散液转移至微波反应器中并加热至回流,加入锂源溶液,反应一定时间,冷却,去除溶剂,然后干燥得到石墨烯基钛酸锂前驱体。得到的石墨烯基钛酸锂前驱体放置管式炉中,在惰性气体保护下一定温度煅烧一定时间,得到石墨烯/钛酸锂复合材料。将得到的活性材料、乙炔黑以及PVDF混匀均匀的在铝箔上面涂膜,制备得到纽扣电池电极片,最后在手套箱中组装半电池并对充放电性能进行测试将活性材料做成半电池进行性能检测,检测发现,石墨烯/钛酸锂在1C倍率下容量仍有140mAh/g,循环1000次后仍能保持99%以上...",中国专利,,CNKI
Patent,1,魏明灯;蓝通斌;柳宇彬,一种TiO2-B纳米片及其石墨烯复合物的制备方法,350108 福建省福州市闽侯县上街镇大学城学园路2号福州大学新区,2015-04-29,CN104577069A,发明专利,"本发明公开了一种TiO2-B纳米片及其石墨烯复合物的制备方法,采用简单的水热法,制备超细TiO2-B纳米片并通过原位复合的方法制备其石墨烯的复合物。本发明制备方法简单,成本低廉,能耗低,重现性好,具有广阔的商业前景。",中国专利,,CNKI
Patent,1,李震祺;刘立君;宋翠环,一种预锂化和石墨烯包覆的介孔SiO负极材料及其制备方法,518000 广东省深圳市龙华新区大浪上横朗白云山新村新永丰工业区A区二楼,2015-04-29,CN104577086A,发明专利,"本发明公开了一种预锂化和石墨烯包覆的介孔SiO负极材料及其制备方法,先将金属锂加入到非水溶剂中形成锂溶液；其次将氧化石墨烯加入到分散溶剂中进行超声处理得到0.5~60?g/L氧化石墨烯分散液；向分散液中加入比表面积为500～700m2/g的纳米介孔SiO2微球进行超声处理；然后在搅拌条件下加入锂溶液；接着加入锂络合剂,搅拌、过滤、洗涤得到前驱体；最后将前驱体真空干燥研磨均匀后装入刚玉舟内,置于惰性气氛炉中烧结,随炉冷却,得到预锂化和石墨烯包覆的介孔SiO负极材料。本发明在制备石墨烯包覆介孔SiO负极材料过程中复合材料同时得到预锂化,提高了硅氧化物负极...",中国专利,,CNKI
Patent,1,李震祺;刘立君;宋翠环,一种石墨烯包覆磷酸铁锰锂正极材料及其制备方法,518000 广东省深圳市龙华新区大浪上横朗白云山新村新永丰工业区A区二楼,2015-04-29,CN104577113A,发明专利,"本发明公开了一种石墨烯包覆磷酸铁锰锂正极材料及其制备方法,所述的石墨烯包覆磷酸铁锰锂正极材料的通式为：LiFexMn1-xPO4/石墨烯,先将自制的MnPO4·H2O、FePO4·2H2O纳米粉按一定摩尔比机械研磨混合均匀,然后将混合粉体加入到超声分散均匀的氧化石墨烯分散溶剂中,在磁力搅拌条件下逐渐加入金属锂溶液进行还原,反应结束后再加入一定量的锂络合剂,搅拌均匀、过滤、洗涤后得到前驱体,再于惰性气氛中600～800℃高温处理4～10h,即得...",中国专利,,CNKI
Patent,1,王月兰,一种石墨烯复合材料的制备方法,246600 安徽省六安市经济开发区经六路,2015-04-29,CN104577125A,发明专利,"本发明涉及一种石墨烯复合材料的制备方法,包括加入聚乙二醇单全氟壬烯基醚制备改性石墨烯的水分散液；用含硫溶液、碳纳米管制备石墨烯复合膜以及对石墨烯复合膜进行梯度结晶处理。上述技术方案中,通过加入聚乙二醇单全氟壬烯基醚使得石墨烯水分散液稳定性好、产量高,纳米硫颗粒均匀分散在还原得到的石墨烯的表面,有利于石墨烯复合材料作为锂电池正极材料时充分发挥石墨烯的高导电性、稳定性,提高石墨烯复合材料作为锂电池正极的能量密度性能,改善电池的功率特性；另外,通过掺入碳纳米管,其可提高石墨烯复合材料的导热、导电、强度性能。",中国专利,,CNKI
