RT,SR,A1,T1,AD,FD,ID,CL,AB,DB,LA,DS
Patent,1,孙蓉;黄胜云;符显珠;郭慧子,银掺杂石墨烯复合纸及其制备方法,518055 广东省深圳市南山区西丽大学城学苑大道1068号,2014-11-26,CN104163420A,发明专利,"本发明涉及一种银掺杂石墨烯复合纸及其制备方法。银掺杂石墨烯复合纸的制备方法包括制备氧化石墨烯,将所述氧化石墨烯进行超声处理,制备得到氧化石墨烯悬浮液；向所述氧化石墨烯悬浮液中加入硝酸银得到混合液；将所述混合液进行蒸发处理,得到银掺杂氧化石墨烯复合纸；及将所述银掺杂氧化石墨烯复合纸放入含有还原剂的溶液中进行还原处理,得到银掺杂石墨烯复合纸的步骤。该方法相对于真空抽滤法,反应条件温和,对设备要求低,工艺简单。并且,经实验表明,所制备得到的银掺杂石墨烯复合纸的垂直方向的热导率较高。",中国专利,,CNKI
Patent,1,李松,一种高质量石墨烯,266000 山东省青岛市市北区金华路36号甲,2014-11-26,CN104163422A,发明专利,"本发明公开了一种高质量石墨烯,包括下列重量份数的物质：石墨75-80份,过氧化苯甲酰13-27份,环己酮10-20份,聚异丁烯丁二酰亚胺5-14份,异丙醇20-25份,山梨糠醇酐单油酸酯5-10份,白碱3-7份,轻质粉1-5份,马来酸酐10-14份,六溴水散体3-6份,水45-70份。本发明工艺简单,可在多种极性溶剂中进行,所得石墨烯质量好,且用作辅助剥离的石墨烯量子点可循环使用。",中国专利,,CNKI
Patent,1,王海风;余小霞;吴新宇,一种冷冻干燥法制备海绵状石墨烯的方法,201620 上海市松江区松江新城人民北路2999号,2014-11-26,CN104163423A,发明专利,"本发明涉及一种冷冻干燥法制备海绵状石墨烯的方法,包括：在15-60min内将天然石墨加入冰浴超声的浓H2SO4中,之后加入NaNO3,然后在15-60min内加入高锰酸钾KMnO4,待高锰酸钾全部加入后开始计时,反应0.5-1h,得到混合液；将上述混合液在30-35℃水浴中搅拌反应0.5-1.5h,将适量去离子水加入混合液中,加热至95-100℃,持续搅拌反应20-30min,然后加入去离子水、双氧水,将固相产物分离、洗涤、冷冻干燥、低压热剥离,即得。本方法进一步优化石墨烯的制备工艺,制备周期短、快捷高效,...",中国专利,,CNKI
Patent,1,郭新立;李琦;张灵敏;王蔚妮;郝威;张艳娟,一种高效制备孔径可控三维石墨烯的方法,210096 江苏省南京市四牌楼2号,2014-11-26,CN104163424A,发明专利,"本发明提供一种通过抽滤将石墨烯依附于泡沫金属铜骨架以控制三维石墨烯孔径结构的方法。主要包括以下工艺步骤：1.将泡沫金属铜放入已铺滤纸的布氏漏斗中,倒入氧化石墨烯分散液抽滤。2.将得到的中间体涂覆一层聚甲基丙烯酸甲酯(PMMA),以氢碘酸还原后浸泡在过硫酸铵溶液中去除泡沫铜骨架,再置于管式炉中通入氩气和氢气混合气进一步还原并去除聚甲基丙烯酸甲酯(PMMA)。该工艺流程简单易操作,过程稳定成本低廉,且能控制三维石墨烯的孔径大小和形态结构,提供了一种高效稳定制备多孔三维石墨烯并控制其孔径的方法,该产物结构的三维网络连续且均匀,具有较好的吸附和导电性能,在水处理及电化学方面具有广阔的应用前景。",中国专利,,CNKI
Patent,1,张井岩;辛晓真;张放为;刘飞,一种石墨烯量子点的分离方法,200237 上海市徐汇区梅陇路130号,2014-11-19,CN104150468A,发明专利,"本发明公开一种石墨烯量子点的分离方法,包括如下步骤：(1)制备石墨烯量子点水溶液；(2)在恒定电压下,进行凝胶电泳分离石墨烯量子点,所述凝胶为聚丙烯酰胺或琼脂糖；(3)将凝胶在紫外灯下按条带颜色切割,将切割的条带分别用超纯水在室温下浸泡3-24小时；(4)过滤收集上清液得到具有不同荧光的石墨烯量子点溶液；(5)用荧光分光光度计和原子力显微镜表征分离得到的石墨烯量子点溶液。本发明利用石墨烯量子点的大小和所带电荷成正比,在电场的作用下其在孔状介质中移动的速度与其大小成反比的原理,实现对所述石墨烯量子点的分离。该分离方法简单易于实施,分离得到的石墨烯量子点可以用于生物或者医药等领域。",中国专利,,CNKI
Patent,1,陈欣;肖双;王胜伟;王瑛;赵成龙;董贺存;张兵,一种可批量化制备少层石墨烯粉体的方法,274000 山东省菏泽市开发区南京路199号,2014-11-19,CN104150469A,发明专利,"本发明特别涉及一种可批量化制备少层石墨烯粉体的方法。用各种电解质作石墨烯胶体溶液的凝絮漂浮试剂,使石墨烯快速漂浮于溶液上方,制备石墨烯粉体。本发明中采用水合肼还原稀浓度氧化石墨烯溶液,形成石墨烯胶体溶液,可以防止还原石墨烯自身的大量团聚；本发明中采用酸、碱、盐电解质溶液为凝絮漂浮试剂,便于石墨烯的快速洗涤,操作简单,利于批量生产,具有大规模工业化应用的广阔前景；本发明中都采用了稀浓度的溶液,整个反应过程对环境的影响很小,且废液中仅含有少量离子,处理成本低。",中国专利,,CNKI
Patent,1,陈欣;肖双;王胜伟;王瑛;赵成龙;董贺存;张兵,一种制备石墨烯的金属-溶液还原法,274000 山东省菏泽市开发区南京路199号,2014-11-19,CN104150470A,发明专利,"本发明特别涉及一种制备石墨烯的金属-溶液还原法。通过铁粉与盐酸复合的还原体系还原处理稀浓度的氧化石墨烯水溶液,制备石墨烯粉体。本发明采用金属铁粉与盐酸复合的还原体系来还原处理稀浓度的氧化石墨烯水溶液,原料成本低廉,无毒,操作简单,利于批量生产,具有大规模工业化应用的广阔前景；本发明中都采用了稀浓度的溶液,整个反应过程对环境的影响很小,且废液中仅含有少量离子,处理成本低。",中国专利,,CNKI
Patent,1,曾鸣;刘建新;李然然;许清强,一种氧化石墨烯/壳聚糖接枝型双网络水凝胶及其制备方法,430074 湖北省武汉市洪山区鲁磨路388号,2014-11-12,CN104140631A,发明专利,"本发明提供了一种氧化石墨烯/壳聚糖接枝型双网络水凝胶,该水凝胶为双网络结构,其中第一网络为氧化石墨烯/壳聚糖接枝水凝胶,所述氧化石墨烯/壳聚糖接枝水凝胶由氧化石墨烯溶液、壳聚糖溶液、引发剂、第一单体以及交联剂进行接枝反应而成,第二网络穿插在第一网络的内部,第二网络为由第二单体、交联剂和光引发剂在紫外光照射下聚合而成的水凝胶。该水凝胶具有较高的压缩强度和拉伸强度。并且由于壳聚糖的引入,提高了该水凝胶的生物相容性,从而提高了该双网络水凝胶在生物医药、建筑业、化工业、矿业等领域的应用。本发明还提供了制备上述该方法氧化石墨烯/壳聚糖接枝型双网络水凝胶的制备方法,该方法工艺简单,易于产业化。",中国专利,,CNKI
Patent,1,肖双;陈欣;赵成龙;王瑛;王胜伟;张兵;董贺存,一种还原氧化石墨烯的方法,274000 山东省菏泽市开发区南京路199号,2014-11-19,CN104150471A,发明专利,"本发明公开了一种还原氧化石墨烯的方法,属于石墨烯技术领域,以解决现有技术中还原氧化石墨烯的方法高毒性、高污染、高能耗、周期长、还原效果差的问题。本发明的还原氧化石墨烯的方法,包括以下步骤：1)向0.1~5mg/mL氧化石墨烯的水分散液中加入可溶解卤素单质的有机溶剂,超声分散；2)加入氢卤酸,在60~100℃下回流反应1~4h；3)趁热抽滤并洗涤、干燥,得还原后的石墨烯。本发明方法工艺简单、周期短、还原效果好(C/O达19.7~21.9),易于实现还原氧化石墨烯的连续工业生产,是一种低耗能、低污染的环境友好型还原氧化石墨烯的方法。",中国专利,,CNKI
Patent,1,骞伟中;田佳瑞;崔超婕,一种石墨烯空心纳米纤维及其制备方法,100084 北京市海淀区100084信箱82分箱清华大学专利办公室,2014-11-19,CN104150472A,发明专利,"一种石墨烯空心纳米纤维及其制备方法,所述石墨烯空心纳米纤维的外径为7～700nm,内径为6-698nm,长径比为20：1～2000：1,比表面积为300～2600m2/g；其制备方法,包括利用无机纤维为模板,在载气中加热至400-1000℃后,通入碳源,在同温度下分解,直接形成石墨烯空心纤维,或形成碳与无机模板剂的复合纤维,后者在降温后用酸或碱处理,然后过滤,洗涤及干燥而得；本发明制备方法简单,所得产品纯度高,结构完整,机械强度强,可适用于做分离、吸附材料或电化学储能的电极材料或导电剂。",中国专利,,CNKI
Patent,1,王坤;杜晓娇;钱静;蒋鼎,一种氮掺杂石墨烯量子点的化学制备方法,212013 江苏省镇江市京口区学府路301号,2014-11-19,CN104150473A,发明专利,"本发明涉及一种氮杂石墨烯量子点的制备方法,属于纳米材料技术领域,具体涉及一种氮掺杂石墨烯量子点的制备方法。本发明首先利用氧化石墨作为碳源,甘氨酸作为氮源,在高温退火条件下制得氮杂石墨烯片。再将深度氧化的氮杂石墨烯片切割成氧化氮杂石墨烯纳米片,进而采用水热反应的方式制备出具有超强蓝色荧光的氮杂石墨烯量子点。本发明提供的氮杂石墨烯量子点的合成方法合成工艺简单,所需原料均为市场上便宜易得的原料,制得的氮杂石墨烯量子点纯度和产率都较高、单分散性,水溶性好且具有非常强的蓝色荧光性能,在锂电池、微型超级电容器、生物荧光标记和太阳能电池等应用领域有着非常好的应用前景。",中国专利,,CNKI
Patent,1,马建民;毛玉华,一种二元掺杂石墨烯及其制备方法,518000 广东省深圳市坪山新区坪山沙ﾈn同富裕工业区,2014-11-19,CN104150475A,发明专利,"本发明涉及一种二元掺杂石墨烯及其制备方法,所述制备方法包括：将掺杂源与有机盐的混合物在非氧化性气氛下加热至300-1600℃,得到二元掺杂石墨烯与金属氧化物的混合物；去除混合物中的金属氧化物,得到二元掺杂石墨烯。本发明通过在非氧化性气氛中加热掺杂源与有机盐的混合物,利用有机盐碳化石墨烯、无机氧化物成核和掺杂源热解产生活性掺杂粒子的理念,来制备得到二元掺杂石墨烯。该方法具有工艺简单、生产周期短、可原位掺杂等优点,且制备得到的二元掺杂石墨烯具有多孔性、比表面积大、不团聚的特点,可广泛应用于锂离子电池、超级电容器、铅酸电池、水处理、电催化、光催化等各个领域。",中国专利,,CNKI
Patent,1,金闯;杨晓明,化学气相沉积法制备石墨烯的无损伤转移方法,215400 江苏省苏州市太仓经济开发区青岛西路11号,2014-11-19,CN104150476A,发明专利,"本发明公开了一种化学气相沉积法制备石墨烯的无损伤转移方法,包括：步骤1、在石墨烯薄膜上旋涂有机溶剂涂层；步骤2、金属刻蚀溶液溶解金属基底；步骤3、将石墨烯转移到目标基底上；步骤4、滴加少量所述PMMA溶液以形成新的PMMA膜；步骤5、依次用丙酮蒸汽处理石墨烯薄膜,丙酮溶液浸泡石墨烯薄膜,再对所述石墨烯薄膜做退火处理3～5h以去除有机溶剂包覆层。本发明提供的方法简单、高效、经济,能够将石墨烯薄膜清洁、大面积的转移到目标基地上,所转移的石墨烯薄膜能够保持完整的结构特征。",中国专利,,CNKI
Patent,1,陈厚忠,一种用石墨烯改性的聚乙烯复合管材的制备方法,430050 湖北省武汉市汉阳区黄金口工业园金福路8号,2014-11-19,CN104151664A,发明专利,"本发明提供了一种用石墨烯改性的聚乙烯复合管材的制备方法,其步骤包括：(1)改性石墨烯粉体的制备；(2)改性石墨烯粉体/聚乙烯共混母粒的制备；(3)用石墨烯改性的聚乙烯复合管材的制备。本发明充分利用聚乙烯复合管材产业上现有的设备,只需在配方上利用少量改性的石墨烯粉体即可对管材在力学强度及抗老化性能方面明显提升,成本低,效果明显,具有很强的实用性。",中国专利,,CNKI
Patent,1,赵东宇;韩春华;王琳;付敬雯,一种石墨烯/环氧树脂复合材料的制备方法,150080 黑龙江省哈尔滨市南岗区学府路74号,2014-11-12,CN104140639A,发明专利,"一种石墨烯/环氧树脂复合材料的制备方法,它涉及环氧树脂复合材料的制备方法。本发明的目的是要解决现有环氧树脂存在脆性大、抗冲击性差和易发生开裂现象的问题。步骤：一、化学氧化法制备石墨烯；二、石墨烯在环氧树脂中的分散；三、复合。优点：一、本发明制备方法简单,采用乙醇作为溶剂,避免使用有机溶剂,更加环保,而且乙醇易挥发易排除,对石墨烯/环氧树脂复合材料的制备不产生影响；二、与纯环氧树脂相比,本发明制备的石墨烯/环氧树脂复合材料拉伸强度提高了34.9％～124.8％,冲击强度提高了15.4％～105.1％,玻璃化转变温度提高了5℃～19℃。本发明可获得一种石墨烯/环氧树脂复合材料的制备方法。",中国专利,,CNKI
Patent,1,陈厚忠,一种用石墨烯改性的聚丙烯复合管材的制备方法,430050 湖北省武汉市汉阳区黄金口工业园金福路8号,2014-11-19,CN104151695A,发明专利,"本发明提供了一种用石墨烯改性的聚丙烯复合管材的制备方法,其步骤包括：(1)改性石墨烯粉体的制备；(2)改性石墨烯粉体/聚丙烯共混母粒的制备；(3)用石墨烯改性的聚丙烯复合管材的制备。本发明充分利用聚丙烯复合管材产业上现有的设备,只需在配方上利用少量改性的石墨烯粉体即可对管材在力学强度及抗老化性能方面明显提升,成本低,效果明显,具有很强的实用性。",中国专利,,CNKI
